#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2026-09-23-18-42-10
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1782793099.631959	CoEeHN3lwmAxqnpR8j	172.20.0.30	50191	208.88.66.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782793099.667025	CoEeHN3lwmAxqnpR8j	172.20.0.30	50191	208.88.66.8	123	3	4	2	1.000000	0.000000	0.001404	0.029282	133.243.238.243	1782792193.333923	0.000000	1782793099.649858	1782793099.649924	0
1782793355.805908	CfUYu21KHfuXlPn9q4	172.20.0.30	44479	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782793355.808863	CfUYu21KHfuXlPn9q4	172.20.0.30	44479	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134415	0.002853	10.11.8.94	1782793320.291152	0.000000	1782793355.801665	1782793355.801704	0
1782793608.546672	C2TdPC2LAcGh2ABbC7	172.20.0.30	45620	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782793608.604069	C2TdPC2LAcGh2ABbC7	172.20.0.30	45620	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782793608.581704	0.000000	1782793608.581704	1782793608.581704	0
1782793863.399709	C9ZAqu2YKy59jhKDmg	172.20.0.30	60183	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782793863.402189	C9ZAqu2YKy59jhKDmg	172.20.0.30	60183	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134415	0.003006	10.11.8.94	1782793839.632701	0.000000	1782793863.395134	1782793863.395200	0
1782794111.020672	Cjsrlz1QERTMwT0sGe	172.20.0.30	59489	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782794111.080173	Cjsrlz1QERTMwT0sGe	172.20.0.30	59489	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782794111.058050	0.000000	1782794111.058050	1782794111.058050	0
1782794374.577644	Ccy0fo1bZNGceavgCe	172.20.0.30	53335	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782794374.580546	Ccy0fo1bZNGceavgCe	172.20.0.30	53335	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000137	0.000122	192.168.0.220	1782794282.679732	0.000000	1782794374.581849	1782794374.581870	0
1782794627.231074	CeDc6riqJ10LnpoO6	172.20.0.30	57395	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782794627.233476	CeDc6riqJ10LnpoO6	172.20.0.30	57395	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134384	0.001968	10.153.8.11	1782794608.969091	0.000000	1782794627.218160	1782794627.218235	0
1782794879.638305	CPkU6031Uq9lXz6VZd	172.20.0.30	37909	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782794879.640790	CPkU6031Uq9lXz6VZd	172.20.0.30	37909	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135132	0.002213	10.34.8.57	1782794826.927958	0.000000	1782794879.624164	1782794879.624303	0
#close	2026-09-23-18-42-33
