#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2026-09-23-18-37-13
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1783029667.678953	CpqUUT3sTCSnfK2tmk	172.20.0.30	43095	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783029667.687174	CpqUUT3sTCSnfK2tmk	172.20.0.30	43095	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008301	0.034592	220.73.142.66	1783028806.905733	0.000000	1783029667.685736	1783029667.685761	0
1783029734.421208	Cbig1423AH8i7pBPK6	172.20.0.30	48563	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783029734.423710	Cbig1423AH8i7pBPK6	172.20.0.30	48563	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135925	0.002029	10.11.8.94	1783029700.326187	0.000000	1783029734.411697	1783029734.411736	0
1783029801.310720	CLKzCt3zutMCiBuw7g	172.20.0.30	42933	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783029801.367834	CLKzCt3zutMCiBuw7g	172.20.0.30	42933	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783029801.343409	0.000000	1783029801.343409	1783029801.343409	0
1783029866.652956	CydJgM1MWzQ77zKs8j	172.20.0.30	33118	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783029866.655303	CydJgM1MWzQ77zKs8j	172.20.0.30	33118	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135254	0.004074	10.34.8.57	1783029809.695409	0.000000	1783029866.641288	1783029866.641329	0
1783029933.067109	Cnvgx1N1OwWt3uks7	172.20.0.30	49430	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783029933.068909	Cnvgx1N1OwWt3uks7	172.20.0.30	49430	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000137	192.168.0.221	1783029828.355544	0.000000	1783029933.071197	1783029933.071222	0
1783029997.344571	CslhFF1dMqx66SFEga	172.20.0.30	57422	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783029997.346707	CslhFF1dMqx66SFEga	172.20.0.30	57422	162.159.200.1	123	3	4	3	1.000000	0.000000	0.136108	0.001984	10.153.8.11	1783029963.273192	0.000000	1783029997.330544	1783029997.330619	0
1783030063.144633	CwbnJF11ThPWvhElwd	172.20.0.30	60624	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030063.205357	CwbnJF11ThPWvhElwd	172.20.0.30	60624	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783030063.184044	0.000000	1783030063.184044	1783030063.184044	0
1783030127.199280	COJpFUjCYJITNoNY4	172.20.0.30	34631	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030127.201629	COJpFUjCYJITNoNY4	172.20.0.30	34631	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000137	0.000153	192.168.0.220	1783030000.754184	0.000000	1783030127.203832	1783030127.203868	0
1783030188.504602	COgumO3e4x7zCIuW95	172.20.0.30	37225	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030188.506989	COgumO3e4x7zCIuW95	172.20.0.30	37225	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135925	0.001984	10.11.8.94	1783030151.247863	0.000000	1783030188.495535	1783030188.495595	0
1783030249.850197	CbirjlzZguGqoqJBj	172.20.0.30	39640	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030249.859030	CbirjlzZguGqoqJBj	172.20.0.30	39640	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008301	0.043320	220.73.142.66	1783028806.905733	0.000000	1783030249.857150	1783030249.857158	0
1783030316.498690	Cy7JUC33JaRYVzNJ0h	172.20.0.30	59395	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030316.508158	Cy7JUC33JaRYVzNJ0h	172.20.0.30	59395	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008301	0.044327	220.73.142.66	1783028806.905733	0.000000	1783030316.506692	1783030316.506715	0
1783030378.323417	CXw14v2CnqhmJCiyG2	172.20.0.30	58416	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030378.331882	CXw14v2CnqhmJCiyG2	172.20.0.30	58416	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008301	0.045258	220.73.142.66	1783028806.905733	0.000000	1783030378.330571	1783030378.330578	0
1783030439.769840	C57IUC4d9kb6Rw0Dp3	172.20.0.30	59625	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030439.778476	C57IUC4d9kb6Rw0Dp3	172.20.0.30	59625	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008301	0.046173	220.73.142.66	1783028806.905733	0.000000	1783030439.777322	1783030439.777328	0
1783030503.062650	Cybp8c3vpBg8ywdRc3	172.20.0.30	46400	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030503.065048	Cybp8c3vpBg8ywdRc3	172.20.0.30	46400	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135254	0.004257	10.34.8.57	1783030472.598037	0.000000	1783030503.051261	1783030503.051317	0
1783030565.473731	C658Wf28SjRuxmM9Uj	172.20.0.30	44477	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030565.475637	C658Wf28SjRuxmM9Uj	172.20.0.30	44477	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000153	0.000153	192.168.0.220	1783030452.149776	0.000000	1783030565.478436	1783030565.478450	0
1783030627.714401	CT2SUZLojtV9Xeiof	172.20.0.30	41504	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030627.722916	CT2SUZLojtV9Xeiof	172.20.0.30	41504	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008301	0.048996	220.73.142.66	1783028806.905733	0.000000	1783030627.721728	1783030627.721741	0
1783030690.600111	CVBNg64PpQZaEyFzNb	172.20.0.30	33145	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030690.660652	CVBNg64PpQZaEyFzNb	172.20.0.30	33145	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783030690.639772	0.000000	1783030690.639772	1783030690.639772	0
1783030754.945628	CquPOG1Q6KNqrxyB34	172.20.0.30	43984	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030754.955342	CquPOG1Q6KNqrxyB34	172.20.0.30	43984	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008301	0.050919	220.73.142.66	1783028806.905733	0.000000	1783030754.953216	1783030754.953225	0
1783030819.159014	CXV2woqdUMYMy2Zhg	172.20.0.30	40145	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030819.161004	CXV2woqdUMYMy2Zhg	172.20.0.30	40145	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135803	0.001953	10.153.8.11	1783030757.592140	0.000000	1783030819.145395	1783030819.145479	0
1783030882.584041	CX1zAh1QBkTPrCtTO9	172.20.0.30	57500	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030882.587234	CX1zAh1QBkTPrCtTO9	172.20.0.30	57500	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135803	0.001862	10.153.8.11	1783030861.730972	0.000000	1783030882.570421	1783030882.570531	0
1783030943.543262	C6agj4ZYXO65Vcsfb	172.20.0.30	55744	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783030943.545697	C6agj4ZYXO65Vcsfb	172.20.0.30	55744	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135925	0.002243	10.11.8.94	1783030898.452410	0.000000	1783030943.534743	1783030943.534821	0
1783031008.820549	CjXbBgLzMvyXqikmk	172.20.0.30	55654	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031008.823043	CjXbBgLzMvyXqikmk	172.20.0.30	55654	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000153	0.000137	192.168.0.220	1783030906.211864	0.000000	1783031008.825885	1783031008.825901	0
1783031072.124571	CYzMAE4ZS9LVOfYJnj	172.20.0.30	42010	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031072.127003	CYzMAE4ZS9LVOfYJnj	172.20.0.30	42010	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000153	0.000137	192.168.0.220	1783030971.264641	0.000000	1783031072.130013	1783031072.130030	0
1783031138.859042	C0IbC646TFruHT1KNc	172.20.0.30	42463	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031138.868462	C0IbC646TFruHT1KNc	172.20.0.30	42463	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008392	0.022095	220.73.142.66	1783030945.905844	0.000000	1783031138.867814	1783031138.867822	0
1783031205.130649	C1lBHd4zS8Mj6U7CH8	172.20.0.30	33228	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031205.132939	C1lBHd4zS8Mj6U7CH8	172.20.0.30	33228	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134842	0.002243	10.34.8.57	1783031185.435391	0.000000	1783031205.119647	1783031205.119720	0
1783031269.691856	CBo3al3QYfmfwCl5y7	172.20.0.30	32985	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031269.694336	CBo3al3QYfmfwCl5y7	172.20.0.30	32985	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134827	0.002258	10.34.8.57	1783031248.514357	0.000000	1783031269.681089	1783031269.681133	0
1783031336.170931	C6DtIP1R6qcVe3jpxf	172.20.0.30	41479	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031336.172997	C6DtIP1R6qcVe3jpxf	172.20.0.30	41479	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135788	0.001984	10.153.8.11	1783031288.860110	0.000000	1783031336.157784	1783031336.157842	0
1783031397.308456	ClftAC2rj1HNCkmSr1	172.20.0.30	37417	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031397.370419	ClftAC2rj1HNCkmSr1	172.20.0.30	37417	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783031397.346289	0.000000	1783031397.346289	1783031397.346289	0
1783031459.311656	CkZMWtaWMmn1Emluj	172.20.0.30	54551	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031459.319506	CkZMWtaWMmn1Emluj	172.20.0.30	54551	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008392	0.026917	220.73.142.66	1783030945.905844	0.000000	1783031459.319609	1783031459.319617	0
1783031521.786262	Ca8Kz333buh95NLszf	172.20.0.30	34618	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031521.788261	Ca8Kz333buh95NLszf	172.20.0.30	34618	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000137	0.000122	192.168.0.220	1783031423.537879	0.000000	1783031521.791669	1783031521.791692	0
1783031585.811150	CdXr6i4DG1STPdajIf	172.20.0.30	51265	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031585.874873	CdXr6i4DG1STPdajIf	172.20.0.30	51265	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783031585.851511	0.000000	1783031585.851511	1783031585.851511	0
1783031649.310524	CndPR22eUMxpahYfZ6	172.20.0.30	37104	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031649.312239	CndPR22eUMxpahYfZ6	172.20.0.30	37104	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000168	0.000107	192.168.0.221	1783031578.389015	0.000000	1783031649.315931	1783031649.315946	0
1783031716.340201	CmWBlS2pacqOCrCOzg	172.20.0.30	49563	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031716.342661	CmWBlS2pacqOCrCOzg	172.20.0.30	49563	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135941	0.002472	10.11.8.94	1783031654.756736	0.000000	1783031716.332095	1783031716.332152	0
1783031777.474364	CWEasc1C59CMHanslf	172.20.0.30	52136	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031777.476807	CWEasc1C59CMHanslf	172.20.0.30	52136	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134842	0.002472	10.34.8.57	1783031726.694743	0.000000	1783031777.464236	1783031777.464292	0
1783031839.500626	CHxptx4k2fe6vsMND9	172.20.0.30	51691	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031839.502932	CHxptx4k2fe6vsMND9	172.20.0.30	51691	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134857	0.002563	10.34.8.57	1783031832.382414	0.000000	1783031839.490335	1783031839.490428	0
1783031906.090051	Czkc5d1vp6eh6cT9j9	172.20.0.30	49183	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031906.092438	Czkc5d1vp6eh6cT9j9	172.20.0.30	49183	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134842	0.002457	10.34.8.57	1783031856.929910	0.000000	1783031906.079764	1783031906.079818	0
1783031972.459288	CKnnJFbRVBy1hk5Ed	172.20.0.30	48163	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783031972.461562	CKnnJFbRVBy1hk5Ed	172.20.0.30	48163	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135925	0.002670	10.11.8.94	1783031934.990546	0.000000	1783031972.451251	1783031972.451355	0
1783032037.081872	C2gHWhA9NSAa37Hkj	172.20.0.30	58808	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032037.139317	C2gHWhA9NSAa37Hkj	172.20.0.30	58808	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000061	GOOG	1783032037.118317	0.000000	1783032037.118317	1783032037.118317	0
1783032098.499255	CpMZex4fHAXSwMSJx4	172.20.0.30	57492	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032098.501547	CpMZex4fHAXSwMSJx4	172.20.0.30	57492	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134827	0.003311	10.34.8.57	1783032051.546368	0.000000	1783032098.486708	1783032098.486759	0
1783032160.190811	C7Y5jp3DXL9MooaPZj	172.20.0.30	49686	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032160.192719	C7Y5jp3DXL9MooaPZj	172.20.0.30	49686	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134277	0.001709	10.153.8.11	1783032128.896258	0.000000	1783032160.176620	1783032160.176693	0
1783032225.858011	C9GRzo4nDJ4KaoHdb5	172.20.0.30	51621	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032225.859830	C9GRzo4nDJ4KaoHdb5	172.20.0.30	51621	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000153	192.168.0.221	1783032097.854707	0.000000	1783032225.861890	1783032225.861948	0
1783032290.999240	CdKNFPGuaJMyCFKha	172.20.0.30	57120	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032291.010371	CdKNFPGuaJMyCFKha	172.20.0.30	57120	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008148	0.021729	220.73.142.66	1783031983.905612	0.000000	1783032291.006849	1783032291.006855	0
1783032357.465594	CRheNx4EyqR2nQasN7	172.20.0.30	45065	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032357.526786	CRheNx4EyqR2nQasN7	172.20.0.30	45065	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783032357.500295	0.000000	1783032357.500295	1783032357.500295	0
1783032423.753270	CF5ppt1xMZisBJ5Xz	172.20.0.30	33343	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032423.755309	CF5ppt1xMZisBJ5Xz	172.20.0.30	33343	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134277	0.001770	10.153.8.11	1783032419.624646	0.000000	1783032423.737679	1783032423.737785	0
1783032485.741418	CvsknO2pw5J7hUjvAg	172.20.0.30	33802	172.233.91.137	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032485.772056	CvsknO2pw5J7hUjvAg	172.20.0.30	33802	172.233.91.137	123	3	4	2	1.000000	0.000000	0.009171	0.043884	10.84.87.146	1783030667.201500	0.000000	1783032485.757988	1783032485.758016	0
1783032548.284802	CxPMPr4tpTiMW8thq	172.20.0.30	49331	142.91.108.61	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032548.321142	CxPMPr4tpTiMW8thq	172.20.0.30	49331	142.91.108.61	123	3	4	2	8.000000	0.000000	0.001205	0.000107	129.134.28.123	1783032536.307450	0.000000	1783032548.302398	1783032548.302423	0
1783032609.291683	CuY771YhzVwyj1Cs7	172.20.0.30	53671	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032609.293392	CuY771YhzVwyj1Cs7	172.20.0.30	53671	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134293	0.001816	10.153.8.11	1783032604.659110	0.000000	1783032609.275179	1783032609.275235	0
1783032673.618700	CtTtZHInJ7xS8zi1a	172.20.0.30	59574	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032673.621452	CtTtZHInJ7xS8zi1a	172.20.0.30	59574	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134750	0.002151	10.34.8.57	1783032672.778757	0.000000	1783032673.602028	1783032673.602072	0
1783032737.386349	CZGC0w17XMuYRGfeC	172.20.0.30	33103	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032737.443089	CZGC0w17XMuYRGfeC	172.20.0.30	33103	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1783032737.419078	0.000000	1783032737.419078	1783032737.419078	0
1783032798.694828	Cr8Q1g3CiuoJciIuw1	172.20.0.30	39625	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1783032798.697471	Cr8Q1g3CiuoJciIuw1	172.20.0.30	39625	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134766	0.002014	10.34.8.57	1783032764.068631	0.000000	1783032798.677826	1783032798.677871	0
