#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2026-09-23-18-44-40
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1782899384.084412	CuJnSY3qBMLQmIANqb	172.20.0.30	34881	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782899384.086056	CuJnSY3qBMLQmIANqb	172.20.0.30	34881	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000198	0.000153	192.168.0.221	1782899290.523327	0.000000	1782899384.083502	1782899384.083516	0
1782899514.190883	CrBnNn1gngsseIqqel	172.20.0.30	35456	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782899514.192846	CrBnNn1gngsseIqqel	172.20.0.30	35456	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134583	0.002213	10.153.8.11	1782899452.144306	0.000000	1782899514.171846	1782899514.171905	0
1782899636.210460	CkamTP3tHtAwf35Dw9	172.20.0.30	43203	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782899636.268408	CkamTP3tHtAwf35Dw9	172.20.0.30	43203	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000092	GOOG	1782899636.242157	0.000000	1782899636.242157	1782899636.242157	0
1782899764.834753	CmsQOm4FfU6fy7fczi	172.20.0.30	45035	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782899764.836874	CmsQOm4FfU6fy7fczi	172.20.0.30	45035	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134689	0.002197	10.11.8.94	1782899706.983219	0.000000	1782899764.815391	1782899764.815452	0
1782899891.199067	CFSu2f2d8Z2gYQdqR8	172.20.0.30	59807	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782899891.201194	CFSu2f2d8Z2gYQdqR8	172.20.0.30	59807	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134567	0.002274	10.153.8.11	1782899827.949875	0.000000	1782899891.180155	1782899891.180249	0
1782900021.501258	Cu8wVU1fgCbWyNnXtc	172.20.0.30	57454	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782900021.510040	Cu8wVU1fgCbWyNnXtc	172.20.0.30	57454	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008240	0.050598	220.73.142.66	1782898155.905713	0.000000	1782900021.503259	1782900021.503264	0
1782900146.271145	C9meAF3klW1k2X5sSb	172.20.0.30	47202	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782900146.273251	C9meAF3klW1k2X5sSb	172.20.0.30	47202	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134552	0.002289	10.153.8.11	1782900114.259565	0.000000	1782900146.252109	1782900146.252223	0
1782900273.970509	Cal07Q23ozlbuncXL7	172.20.0.30	39843	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782900273.980059	Cal07Q23ozlbuncXL7	172.20.0.30	39843	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008163	0.019272	220.73.142.66	1782900273.905595	0.000000	1782900273.973410	1782900273.973416	0
1782900403.614930	CkWxibCuuEmnlSv4f	172.20.0.30	33533	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782900403.679223	CkWxibCuuEmnlSv4f	172.20.0.30	33533	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782900403.645594	0.000000	1782900403.645594	1782900403.645594	0
1782900528.591305	CJKGBz4SDT8TyTwhC	172.20.0.30	41849	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782900528.653867	CJKGBz4SDT8TyTwhC	172.20.0.30	41849	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782900528.623153	0.000000	1782900528.623153	1782900528.623153	0
1782900658.931506	C5FxE43mU3isljEXQd	172.20.0.30	48586	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782900658.933253	C5FxE43mU3isljEXQd	172.20.0.30	48586	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000122	192.168.0.221	1782900582.580580	0.000000	1782900658.930761	1782900658.930774	0
1782900783.739284	CPDBSv4UBxSkF8AkBg	172.20.0.30	51173	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782900783.797344	CPDBSv4UBxSkF8AkBg	172.20.0.30	51173	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782900783.771059	0.000000	1782900783.771059	1782900783.771059	0
1782900912.075314	CEyrkN2n6j2GnufIWc	172.20.0.30	33737	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782900912.136214	CEyrkN2n6j2GnufIWc	172.20.0.30	33737	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782900912.109754	0.000000	1782900912.109754	1782900912.109754	0
1782901038.827730	CNDH7uJC0h2XoobH2	172.20.0.30	45278	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782901038.885490	CNDH7uJC0h2XoobH2	172.20.0.30	45278	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782901038.859407	0.000000	1782901038.859407	1782901038.859407	0
1782901168.150646	CsXMGZxMWpdScLoEh	172.20.0.30	50009	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782901168.160108	CsXMGZxMWpdScLoEh	172.20.0.30	50009	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008163	0.032684	220.73.142.66	1782900273.905595	0.000000	1782901168.152805	1782901168.152813	0
1782901301.802130	C0LRsO19zy0NAK1OMe	172.20.0.30	57321	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782901301.804040	C0LRsO19zy0NAK1OMe	172.20.0.30	57321	162.159.200.1	123	3	4	3	1.000000	0.000000	0.136078	0.001678	10.153.8.11	1782901297.011793	0.000000	1782901301.783443	1782901301.783553	0
1782901425.649017	COEjg61jp1OBdc12xg	172.20.0.30	35203	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782901425.651651	COEjg61jp1OBdc12xg	172.20.0.30	35203	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135254	0.002106	10.11.8.94	1782901403.091798	0.000000	1782901425.630544	1782901425.630613	0
1782901556.129048	CoKnpJ3ntt9henqjme	172.20.0.30	45516	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782901556.131278	CoKnpJ3ntt9henqjme	172.20.0.30	45516	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135544	0.001816	10.11.8.94	1782901494.932062	0.000000	1782901556.110544	1782901556.110604	0
1782901690.155159	CcoFkE4mqpPEOH381c	172.20.0.30	34010	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782901690.163195	CcoFkE4mqpPEOH381c	172.20.0.30	34010	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008163	0.040512	220.73.142.66	1782900273.905595	0.000000	1782901690.157985	1782901690.158006	0
1782901814.128275	CPSjPq3nDV3SKryjA7	172.20.0.30	41344	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782901814.194105	CPSjPq3nDV3SKryjA7	172.20.0.30	41344	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000107	GOOG	1782901814.164443	0.000000	1782901814.164443	1782901814.164443	0
1782901935.878920	Cqimx9khE0ed1KAog	172.20.0.30	47135	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782901935.937254	Cqimx9khE0ed1KAog	172.20.0.30	47135	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782901935.911606	0.000000	1782901935.911606	1782901935.911606	0
1782902064.754797	CibyRD4aBlZgpa6yzb	172.20.0.30	58113	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782902064.818717	CibyRD4aBlZgpa6yzb	172.20.0.30	58113	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000092	GOOG	1782902064.788666	0.000000	1782902064.788666	1782902064.788666	0
1782902190.887181	CNkEMP1xzQErnlQ6h5	172.20.0.30	42238	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782902190.888969	CNkEMP1xzQErnlQ6h5	172.20.0.30	42238	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134415	0.001755	10.153.8.11	1782902150.780430	0.000000	1782902190.869099	1782902190.869170	0
1782902319.697976	Chu3oKcsZ0z3S9ush	172.20.0.30	35724	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782902319.760769	Chu3oKcsZ0z3S9ush	172.20.0.30	35724	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782902319.731885	0.000000	1782902319.731885	1782902319.731885	0
1782902451.698853	CjnHdC12xGZvbTKZB7	172.20.0.30	47726	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782902451.701514	CjnHdC12xGZvbTKZB7	172.20.0.30	47726	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135147	0.003876	10.34.8.57	1782902421.417907	0.000000	1782902451.685757	1782902451.685829	0
1782902574.626562	C8kYSo4U2kySODJ2Sc	172.20.0.30	57765	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782902574.628794	C8kYSo4U2kySODJ2Sc	172.20.0.30	57765	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135544	0.001984	10.11.8.94	1782902529.874117	0.000000	1782902574.608382	1782902574.608433	0
1782902707.634824	C8zOAF3mPNIFkkGyI8	172.20.0.30	45483	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782902707.636668	C8zOAF3mPNIFkkGyI8	172.20.0.30	45483	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134415	0.001892	10.153.8.11	1782902655.394937	0.000000	1782902707.616920	1782902707.617006	0
1782902835.889847	CFM3Bd2qN0MRnBcSe1	172.20.0.30	59493	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782902835.892318	CFM3Bd2qN0MRnBcSe1	172.20.0.30	59493	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000137	0.000153	192.168.0.220	1782902710.089339	0.000000	1782902835.890865	1782902835.890889	0
1782902960.945769	Cb1u7U37XvCnmGKyh4	172.20.0.30	43038	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782902960.947932	Cb1u7U37XvCnmGKyh4	172.20.0.30	43038	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000137	0.000153	192.168.0.220	1782902838.881615	0.000000	1782902960.946508	1782902960.946518	0
1782903083.185079	CKwCnq4DGktNdC3k4h	172.20.0.30	57357	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782903083.241625	CKwCnq4DGktNdC3k4h	172.20.0.30	57357	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782903083.217499	0.000000	1782903083.217499	1782903083.217499	0
1782903205.011759	CQ6gRD1sZuvWZQFdN	172.20.0.30	57871	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782903205.021345	CQ6gRD1sZuvWZQFdN	172.20.0.30	57871	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008331	0.036728	220.73.142.66	1782902396.905887	0.000000	1782903205.017500	1782903205.017508	0
1782903327.094536	CrDZ5l279liHhMxE96	172.20.0.30	40660	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782903327.096289	CrDZ5l279liHhMxE96	172.20.0.30	40660	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000122	192.168.0.221	1782903234.798561	0.000000	1782903327.096553	1782903327.096566	0
1782903455.864816	C8c4wj3CSC3Plub4V5	172.20.0.30	33504	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782903455.867352	C8c4wj3CSC3Plub4V5	172.20.0.30	33504	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135544	0.002167	10.11.8.94	1782903433.662209	0.000000	1782903455.848962	1782903455.849006	0
1782903584.150993	CYqyRvOksUzzuEZZg	172.20.0.30	58005	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782903584.214456	CYqyRvOksUzzuEZZg	172.20.0.30	58005	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782903584.183494	0.000000	1782903584.183494	1782903584.183494	0
1782903717.683382	Chf1gBWXFLz6d5Io	172.20.0.30	33770	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782903717.685667	Chf1gBWXFLz6d5Io	172.20.0.30	33770	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135559	0.002640	10.11.8.94	1782903715.052613	0.000000	1782903717.669397	1782903717.669466	0
1782903839.448483	CsndjI2Hu2lISo9Ael	172.20.0.30	59076	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782903839.458117	CsndjI2Hu2lISo9Ael	172.20.0.30	59076	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008392	0.029694	220.73.142.66	1782903433.905844	0.000000	1782903839.455494	1782903839.455500	0
1782903971.339942	CWj7QNQqUmRXtwmR7	172.20.0.30	37377	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782903971.349136	CWj7QNQqUmRXtwmR7	172.20.0.30	37377	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008392	0.031677	220.73.142.66	1782903433.905844	0.000000	1782903971.347097	1782903971.347105	0
1782904102.062408	C6pr8m8A2eoMEAyqa	172.20.0.30	53769	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782904102.071890	C6pr8m8A2eoMEAyqa	172.20.0.30	53769	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008392	0.033646	220.73.142.66	1782903433.905844	0.000000	1782904102.070103	1782904102.070109	0
1782904235.372994	C3iXGk2Hj3wY5h5Ubi	172.20.0.30	56443	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782904235.435433	C3iXGk2Hj3wY5h5Ubi	172.20.0.30	56443	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000092	GOOG	1782904235.409038	0.000000	1782904235.409038	1782904235.409038	0
1782904364.370789	CQhKHd44u9MuBHJVGi	172.20.0.30	35274	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782904364.436117	CQhKHd44u9MuBHJVGi	172.20.0.30	35274	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782904364.406609	0.000000	1782904364.406609	1782904364.406609	0
1782904496.813599	CnxJD45M72Y63oAjb	172.20.0.30	60054	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782904496.873952	CnxJD45M72Y63oAjb	172.20.0.30	60054	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782904496.852140	0.000000	1782904496.852140	1782904496.852140	0
1782904630.510588	CDOGab3TYRNstFRKbi	172.20.0.30	57587	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782904630.512893	CDOGab3TYRNstFRKbi	172.20.0.30	57587	162.159.200.123	123	3	4	3	1.000000	0.000000	0.135544	0.002228	10.11.8.94	1782904620.428152	0.000000	1782904630.497275	1782904630.497333	0
1782904760.086838	C3Ustf1GifEJmSPnCl	172.20.0.30	59326	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782904760.088685	C3Ustf1GifEJmSPnCl	172.20.0.30	59326	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000137	192.168.0.221	1782904657.543814	0.000000	1782904760.090837	1782904760.090859	0
1782904892.136741	COQLbg3sV3QP3XHTT5	172.20.0.30	44109	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782904892.194917	COQLbg3sV3QP3XHTT5	172.20.0.30	44109	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782904892.173498	0.000000	1782904892.173498	1782904892.173498	0
1782905022.419549	CQKDam3smDbWkEeUtb	172.20.0.30	55529	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782905022.476191	CQKDam3smDbWkEeUtb	172.20.0.30	55529	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782905022.454774	0.000000	1782905022.454774	1782905022.454774	0
1782905156.626093	C6Yvbr1Im3ZYRooNQ7	172.20.0.30	60308	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782905156.694529	C6Yvbr1Im3ZYRooNQ7	172.20.0.30	60308	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000061	GOOG	1782905156.663876	0.000000	1782905156.663876	1782905156.663876	0
1782905281.162115	CTSwtf4FMO3lq0vWz9	172.20.0.30	51768	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782905281.218695	CTSwtf4FMO3lq0vWz9	172.20.0.30	51768	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782905281.195623	0.000000	1782905281.195623	1782905281.195623	0
1782905415.342091	CV6OsJP79WVFbi4Xg	172.20.0.30	48776	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782905415.350131	CV6OsJP79WVFbi4Xg	172.20.0.30	48776	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008286	0.032944	220.73.142.66	1782904511.905737	0.000000	1782905415.347169	1782905415.347175	0
1782905537.503233	Co6yut1wbiEdoUxfIa	172.20.0.30	39072	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782905537.505637	Co6yut1wbiEdoUxfIa	172.20.0.30	39072	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135361	0.001755	10.11.8.94	1782905472.138942	0.000000	1782905537.487671	1782905537.487744	0
1782905660.056253	C9kIel162gSrq6fFYj	172.20.0.30	58073	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782905660.114691	C9kIel162gSrq6fFYj	172.20.0.30	58073	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000107	GOOG	1782905660.086367	0.000000	1782905660.086367	1782905660.086367	0
1782905786.557137	C6JWX73VsdoJ81mFs2	172.20.0.30	47433	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782905786.558927	C6JWX73VsdoJ81mFs2	172.20.0.30	47433	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000137	0.000153	192.168.0.221	1782905690.580139	0.000000	1782905786.557996	1782905786.558022	0
1782905917.545388	CWlu7KM8nG0LWIFK6	172.20.0.30	43166	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782905917.554021	CWlu7KM8nG0LWIFK6	172.20.0.30	43166	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008240	0.024887	220.73.142.66	1782905559.905712	0.000000	1782905917.549420	1782905917.549426	0
1782906042.149063	C05YsZ1mPS5bAhpPY1	172.20.0.30	60257	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782906042.151425	C05YsZ1mPS5bAhpPY1	172.20.0.30	60257	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134689	0.002716	10.34.8.57	1782906030.755111	0.000000	1782906042.137773	1782906042.137849	0
1782906168.221600	CoLniuGYwFt2rKBn	172.20.0.30	41978	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782906168.223654	CoLniuGYwFt2rKBn	172.20.0.30	41978	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000122	192.168.0.221	1782906078.588217	0.000000	1782906168.221946	1782906168.221968	0
