#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2026-09-23-18-42-58
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1782806110.968356	Cm0O7w4tjX5K3L24fe	172.20.0.30	59566	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782806111.030659	Cm0O7w4tjX5K3L24fe	172.20.0.30	59566	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782806111.002000	0.000000	1782806111.002000	1782806111.002000	0
1782806379.631696	CyVxAm1BrwBCyO0bCg	172.20.0.30	36949	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782806379.686086	CyVxAm1BrwBCyO0bCg	172.20.0.30	36949	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782806379.661571	0.000000	1782806379.661571	1782806379.661571	0
1782806635.558481	CbxV9w3dRbl10Zf2gk	172.20.0.30	39676	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782806635.629412	CbxV9w3dRbl10Zf2gk	172.20.0.30	39676	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000107	GOOG	1782806635.592732	0.000000	1782806635.592732	1782806635.592732	0
1782806889.373352	CQmr5js3CWi9pRmOa	172.20.0.30	54793	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782806889.375879	CQmr5js3CWi9pRmOa	172.20.0.30	54793	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135483	0.001678	10.11.8.94	1782806878.486800	0.000000	1782806889.365646	1782806889.365707	0
1782807141.581722	Cq4f6KibPQw2P42Mb	172.20.0.30	55036	216.239.35.8	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782807141.639284	Cq4f6KibPQw2P42Mb	172.20.0.30	55036	216.239.35.8	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782807141.613960	0.000000	1782807141.613960	1782807141.613960	0
1782807407.728074	C9stNY85xGStO9dW4	172.20.0.30	42999	121.174.142.81	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782807407.736324	C9stNY85xGStO9dW4	172.20.0.30	42999	121.174.142.81	123	3	4	3	8.000000	0.000000	0.008759	0.028671	220.73.142.66	1782807148.913643	0.000000	1782807407.731743	1782807407.731748	0
1782807669.841799	CWrgUfdGd58m4mMb5	172.20.0.30	44051	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782807669.843987	CWrgUfdGd58m4mMb5	172.20.0.30	44051	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134399	0.003571	10.34.8.57	1782807648.162340	0.000000	1782807669.826536	1782807669.826582	0
1782807931.233171	COk7eN35Db3NO3zYQ	172.20.0.30	42865	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782807931.235691	COk7eN35Db3NO3zYQ	172.20.0.30	42865	162.159.200.1	123	3	4	3	1.000000	0.000000	0.135468	0.001877	10.11.8.94	1782807915.345957	0.000000	1782807931.224610	1782807931.224725	0
1782808189.534775	CNSv154ZXxheHwo9x3	172.20.0.30	57026	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782808189.537450	CNSv154ZXxheHwo9x3	172.20.0.30	57026	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134857	0.001740	10.11.8.94	1782808133.957602	0.000000	1782808189.526254	1782808189.526305	0
1782808442.795928	CgW3Uo10v5bpVTsKXk	172.20.0.30	37985	211.108.117.211	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782808442.797546	CgW3Uo10v5bpVTsKXk	172.20.0.30	37985	211.108.117.211	123	3	4	2	1.000000	0.000000	0.000153	0.000168	192.168.0.221	1782808327.632637	0.000000	1782808442.795482	1782808442.795497	0
1782808711.485350	C6NlR93lQBIh50jdq1	172.20.0.30	46049	162.159.200.123	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782808711.487842	C6NlR93lQBIh50jdq1	172.20.0.30	46049	162.159.200.123	123	3	4	3	1.000000	0.000000	0.134872	0.001709	10.11.8.94	1782808696.645371	0.000000	1782808711.476260	1782808711.476320	0
1782808969.522962	C5cyUK29a5yATE3jIf	172.20.0.30	39619	216.239.35.12	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782808969.578189	C5cyUK29a5yATE3jIf	172.20.0.30	39619	216.239.35.12	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782808969.553136	0.000000	1782808969.553136	1782808969.553136	0
1782809220.264767	CAlAQd3jWe0Sj1xina	172.20.0.30	50506	162.159.200.1	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782809220.267152	CAlAQd3jWe0Sj1xina	172.20.0.30	50506	162.159.200.1	123	3	4	3	1.000000	0.000000	0.134857	0.001999	10.11.8.94	1782809184.486673	0.000000	1782809220.257855	1782809220.257909	0
1782809488.724817	CzKVZe3njGS7htkBi5	172.20.0.30	33280	216.239.35.0	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782809488.785232	CzKVZe3njGS7htkBi5	172.20.0.30	33280	216.239.35.0	123	3	4	1	1.000000	0.000001	0.000000	0.000076	GOOG	1782809488.758140	0.000000	1782809488.758140	1782809488.758140	0
1782809742.478544	CxjlIcQJp7kk9GPSg	172.20.0.30	55098	121.174.142.82	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782809742.488952	CxjlIcQJp7kk9GPSg	172.20.0.30	55098	121.174.142.82	123	3	4	3	8.000000	0.000000	0.008194	0.046402	220.73.142.66	1782808188.905637	0.000000	1782809742.485369	1782809742.485376	0
1782809996.477884	CBZvzy3eC92z2y5Rr6	172.20.0.30	34704	121.134.215.104	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782809996.480207	CBZvzy3eC92z2y5Rr6	172.20.0.30	34704	121.134.215.104	123	3	4	2	1.000000	0.000000	0.000137	0.000092	192.168.0.220	1782809922.649804	0.000000	1782809996.480905	1782809996.480920	0
1782810244.312729	CURlKM3m9R0ud2HJSd	172.20.0.30	55707	216.239.35.4	123	3	3	0	1.000000	1.000000	0.000000	0.000000	\x00\x00\x00\x00	0.000000	0.000000	0.000000	0.000000	0
1782810244.377003	CURlKM3m9R0ud2HJSd	172.20.0.30	55707	216.239.35.4	123	3	4	1	1.000000	0.000001	0.000000	0.000092	GOOG	1782810244.346510	0.000000	1782810244.346510	1782810244.346510	0
#close	2026-09-23-18-43-19
